file_name,weak_score,strong_score,truth
tile_66_70.png,0.0010020001791417599,0.5129847526550293,0
tile_66_71.png,0.01903284527361393,0.5474393367767334,0
tile_66_72.png,0.0038483268581330776,0.5270348191261292,0
tile_66_73.png,0.004859838634729385,0.5400536060333252,0
tile_66_74.png,6.782656419090927e-05,0.43308356404304504,0
tile_66_75.png,5.6047756515908986e-05,0.48479747772216797,0
tile_66_76.png,0.0016061714850366116,0.49439746141433716,0
tile_66_77.png,0.0001597214286448434,0.3331010043621063,0
tile_66_78.png,0.0003437547420617193,0.373771995306015,0
tile_66_79.png,0.00018082263704854995,0.4891112446784973,0
tile_66_80.png,0.005045002326369286,0.511523962020874,0
tile_66_81.png,0.005983287468552589,0.6166545152664185,0
tile_66_82.png,0.0001360555470455438,0.5849965810775757,0
tile_66_83.png,0.001572545268572867,0.5856195092201233,0
tile_66_84.png,0.0036582958418875933,0.5686771869659424,0
tile_66_85.png,0.0001357754663331434,0.5144433379173279,0
tile_66_86.png,8.607842755736783e-05,0.5313220024108887,0
tile_66_87.png,8.77450656844303e-05,0.663793683052063,0
tile_66_88.png,0.0005012619076296687,0.717892587184906,0
tile_66_89.png,0.0034666324499994516,0.5673989653587341,0
tile_66_90.png,0.00016749791393522173,0.7381978034973145,0
tile_66_91.png,0.00019207963487133384,0.8398840427398682,0
tile_66_92.png,0.05929775908589363,0.13748204708099365,0
tile_66_93.png,0.0868297889828682,0.10897888988256454,0
tile_66_94.png,0.013561868108808994,0.22966259717941284,0
tile_66_95.png,0.04083944857120514,0.26083824038505554,0
tile_66_96.png,0.1913454681634903,0.27349287271499634,0
tile_66_97.png,0.03361164778470993,0.49370622634887695,0
tile_66_98.png,0.03215259313583374,0.6192611455917358,0
tile_66_99.png,0.005842100828886032,0.5143746137619019,0
tile_66_100.png,0.0036329287104308605,0.41147008538246155,0
tile_66_101.png,0.0006871739751659334,0.31228795647621155,0
tile_66_102.png,0.00022327176702674478,0.3933941721916199,0
tile_66_103.png,0.0013235877268016338,0.33258336782455444,0
tile_66_104.png,4.5190838136477396e-05,0.30307886004447937,0
tile_66_105.png,1.7279788153246045e-05,0.4391137659549713,0
tile_66_106.png,0.00037231421447359025,0.5126394629478455,0
tile_66_107.png,0.0007172853220254183,0.5282397270202637,0
tile_66_108.png,0.0038305523339658976,0.5134443044662476,0
tile_66_109.png,0.0010621126275509596,0.5090703368186951,0
tile_66_110.png,0.0003207492991350591,0.5171281099319458,0
tile_66_111.png,0.00015331424947362393,0.7019205689430237,0
tile_66_112.png,1.3584225598606281e-05,0.44159457087516785,0
tile_66_113.png,0.00014548696344718337,0.3552972078323364,0
tile_66_114.png,3.4376437270111637e-06,0.2716178596019745,0
tile_66_115.png,0.00033249647822231054,0.28755488991737366,0
tile_66_116.png,0.011712709441781044,0.19843921065330505,0
tile_66_117.png,0.0011070620967075229,0.3986429274082184,0
tile_66_118.png,0.01459641195833683,0.4635652005672455,0
tile_66_119.png,0.3787288963794708,0.3088127374649048,0
tile_66_120.png,0.17221875488758087,0.3007313311100006,0
tile_66_121.png,0.12039078027009964,0.3258020281791687,0
tile_66_122.png,0.09741737693548203,0.07850651443004608,0
tile_66_123.png,0.04460125416517258,0.049719542264938354,0
tile_66_124.png,0.00046325294533744454,0.46333837509155273,0
tile_66_125.png,4.639549842977431e-06,0.6466287970542908,0
tile_66_126.png,1.6615480546988692e-07,0.5664445161819458,0
tile_66_127.png,7.676296809222549e-05,0.5536149740219116,0
tile_66_128.png,0.003996045794337988,0.6215519309043884,0
tile_66_129.png,0.0007864239742048085,0.5864537954330444,0
tile_66_130.png,0.0019700410775840282,0.5910359621047974,0
tile_66_131.png,0.027312999591231346,0.9037479162216187,0
tile_66_132.png,0.062424156814813614,0.8033168911933899,0
tile_66_133.png,0.013670909218490124,0.6963081359863281,0
tile_66_134.png,0.0002428766747470945,0.6410357356071472,0
tile_66_135.png,0.008728076703846455,0.6144099235534668,0
tile_66_136.png,0.002369393827393651,0.47261589765548706,0
tile_66_137.png,0.0033168066293001175,0.5091696977615356,0
tile_66_138.png,0.002395609160885215,0.6268965601921082,0
tile_66_139.png,0.03177265822887421,0.6005996465682983,0
tile_66_140.png,0.008682017214596272,0.5177901387214661,0
tile_66_141.png,0.000255888095125556,0.47145381569862366,0
tile_66_142.png,0.0007349180523306131,0.3738863468170166,0
tile_66_143.png,0.005160856992006302,0.32950717210769653,0
tile_66_144.png,0.06363222002983093,0.40479776263237,0
tile_66_145.png,0.4360281229019165,0.2429492175579071,0
tile_66_146.png,0.004548611119389534,0.2318609356880188,0
tile_66_147.png,0.00030428674654103816,0.48790135979652405,0
tile_66_148.png,0.00016176761710084975,0.4968203604221344,0
tile_66_149.png,0.0008954240474849939,0.5505374073982239,0
tile_66_150.png,7.939875649753958e-05,0.434238463640213,0
tile_66_151.png,0.00015921721933409572,0.6464501023292542,0
tile_66_152.png,0.0075028929859399796,0.688525378704071,0
tile_66_153.png,0.0325370691716671,0.37299710512161255,0
tile_66_154.png,0.25497400760650635,0.534254252910614,0
tile_66_155.png,0.09488610178232193,0.3991861641407013,0
tile_66_156.png,0.003720558015629649,0.436815083026886,0
tile_66_157.png,0.0009002364822663367,0.37481531500816345,0
tile_66_158.png,0.057633060961961746,0.31876274943351746,0
tile_66_159.png,0.002132148016244173,0.44817355275154114,0
tile_66_160.png,0.0003559643810149282,0.3927120268344879,0
tile_66_161.png,0.00016206712462008,0.4307638704776764,0
tile_66_162.png,0.03247873857617378,0.39882203936576843,0
tile_66_163.png,0.637923538684845,0.4905463755130768,0
tile_66_164.png,0.032400935888290405,0.24183990061283112,0
tile_66_165.png,0.3358205258846283,0.2864460349082947,0
tile_66_166.png,0.1502905786037445,0.4328852593898773,0
tile_66_167.png,0.6093552112579346,0.2664121091365814,0
tile_66_168.png,0.5210260152816772,0.11645257472991943,0
tile_66_169.png,0.08156485855579376,0.2175036072731018,0
tile_66_170.png,0.6642630100250244,0.17868034541606903,0
tile_66_171.png,0.5898445248603821,0.19253262877464294,0
tile_66_172.png,0.012992845848202705,0.18217188119888306,0
tile_66_173.png,0.5425493121147156,0.25571611523628235,0
tile_66_174.png,0.03577645123004913,0.8368239998817444,0
tile_67_0.png,2.3180933567346074e-05,0.001394370454363525,0
tile_67_1.png,3.2134885259438306e-05,0.0014996498357504606,0
tile_67_2.png,0.00012531290121842176,0.0005808405694551766,0
tile_67_3.png,0.028488649055361748,0.0014832040760666132,0
tile_67_4.png,0.04917684197425842,0.03133601322770119,0
tile_67_5.png,0.03308594599366188,0.017407672479748726,0
tile_67_6.png,0.016227152198553085,0.006436983123421669,0
tile_67_7.png,0.5080038905143738,0.016041651368141174,0
tile_67_8.png,0.5843469500541687,0.03139330446720123,0
tile_67_9.png,0.3241415321826935,0.12157360464334488,0
tile_67_10.png,0.01773146539926529,0.29861879348754883,0
tile_67_11.png,0.0026769202668219805,0.44269073009490967,0
tile_67_12.png,8.646542846690863e-05,0.45892783999443054,0
tile_67_13.png,1.240591245732503e-06,0.407116562128067,0
tile_67_14.png,1.2621494533959776e-06,0.29142889380455017,0
tile_67_15.png,5.241911276243627e-05,0.3960413932800293,0
tile_67_16.png,0.001252007088623941,0.38311004638671875,0
tile_67_17.png,5.6395172578049824e-05,0.3668987452983856,0
tile_67_18.png,1.3664130165125243e-05,0.4101874828338623,0
tile_67_19.png,4.1581351979402825e-05,0.38824307918548584,0
tile_67_20.png,7.302512585738441e-06,0.476606160402298,0
tile_67_21.png,8.572111983085051e-05,0.46019887924194336,0
tile_67_22.png,1.6921615042519988e-06,0.31926241517066956,0
tile_67_23.png,2.0904593611703604e-07,0.3010256290435791,0
tile_67_24.png,2.6851559596252628e-05,0.4122014045715332,0
tile_67_25.png,0.0001279793941648677,0.3912508189678192,0
tile_67_26.png,8.829054422676563e-05,0.34659287333488464,0
tile_67_27.png,2.7091175525129074e-06,0.2558542788028717,0
tile_67_28.png,3.9441674744011834e-06,0.3369438946247101,0
tile_67_29.png,3.1213847250910476e-05,0.3907477855682373,0
tile_67_30.png,1.1422780517023057e-05,0.23181003332138062,0
tile_67_31.png,2.2071655621402897e-05,0.24114954471588135,0
tile_67_32.png,0.003023121738806367,0.3435097932815552,0
tile_67_33.png,0.00020815183233935386,0.31635966897010803,0
tile_67_34.png,9.50644607655704e-06,0.4097982943058014,0
tile_67_35.png,1.0401694225947722e-06,0.45704159140586853,0
tile_67_36.png,1.1951900660278625e-06,0.30254119634628296,0
tile_67_37.png,5.910480103921145e-05,0.056653354316949844,0
tile_67_38.png,0.1880369931459427,0.02374369651079178,0
tile_67_39.png,0.13601575791835785,0.02507217600941658,0
tile_67_40.png,0.028584329411387444,0.12581774592399597,0
tile_67_41.png,1.588683335285168e-05,0.34436163306236267,0
tile_67_42.png,1.5940199773467612e-06,0.2717253863811493,0
tile_67_43.png,6.581386742254836e-07,0.2424275279045105,0
tile_67_44.png,0.0002781577059067786,0.3243944048881531,0
tile_67_45.png,1.9595034245867282e-05,0.2070036232471466,0
tile_67_46.png,0.00022121318033896387,0.30195826292037964,0
tile_67_47.png,0.002567810472100973,0.22187726199626923,0
tile_67_48.png,0.0007594006019644439,0.2832275629043579,0
tile_67_49.png,0.0001249511115020141,0.36541441082954407,0
tile_67_50.png,0.005978142376989126,0.463152140378952,0
tile_67_51.png,0.006029931828379631,0.649027943611145,0
tile_67_52.png,0.003015985945239663,0.4696005582809448,0
tile_67_53.png,0.0014899662928655744,0.414141982793808,0
tile_67_54.png,0.00836433656513691,0.4902670085430145,0
tile_67_55.png,0.0010381537722423673,0.4632501006126404,0
tile_67_56.png,6.76827403367497e-05,0.5042078495025635,0
tile_67_57.png,0.0006746992585249245,0.4831233620643616,0
tile_67_58.png,0.00015121803153306246,0.4403232932090759,0
tile_67_59.png,7.116237975424156e-05,0.47669968008995056,0
tile_67_60.png,1.0596576203170116e-06,0.5736445188522339,0
tile_67_61.png,0.0003390996716916561,0.44894805550575256,0
tile_67_62.png,0.001912811305373907,0.49900877475738525,0
tile_67_63.png,0.0003196311299689114,0.5224990844726562,0
tile_67_64.png,0.0017245551571249962,0.4955725371837616,0
tile_67_65.png,0.05170859396457672,0.5242323279380798,0
tile_67_66.png,0.003791562281548977,0.49519938230514526,0
tile_67_67.png,0.0008951877243816853,0.5284630656242371,0
tile_67_68.png,0.0008599127177149057,0.5860229134559631,0
tile_67_69.png,0.00012588166282512248,0.4911245107650757,0
tile_67_70.png,0.0013406677171587944,0.5060429573059082,0
tile_67_71.png,0.02070961333811283,0.43163666129112244,0
tile_67_72.png,0.0015555093996226788,0.48252788186073303,0
tile_67_73.png,0.002371234120801091,0.5749157071113586,0
tile_67_74.png,3.0075576432864182e-05,0.4742690920829773,0
tile_67_75.png,0.00026097227237187326,0.5173016786575317,0
tile_67_76.png,0.0032507050782442093,0.7506213188171387,0
tile_67_77.png,0.0016739306738600135,0.607258677482605,0
tile_67_78.png,0.00020833669987041503,0.4751957654953003,0
tile_67_79.png,0.0033160026650875807,0.5411438345909119,0
tile_67_80.png,0.0010558144422248006,0.5490549206733704,0
tile_67_81.png,0.012682521715760231,0.5360082387924194,0
tile_67_82.png,0.035981640219688416,0.5593698620796204,0
tile_67_83.png,0.013809319585561752,0.5910088419914246,0
tile_67_84.png,0.0012333120685070753,0.5082849264144897,0
tile_67_85.png,0.0012578970054164529,0.5047524571418762,0
tile_67_86.png,0.02560431882739067,0.6499703526496887,0
tile_67_87.png,0.0007095395121723413,0.5721331834793091,0
tile_67_88.png,0.004557322710752487,0.4664979875087738,0
tile_67_89.png,0.00019647036970127374,0.5712530612945557,0
tile_67_90.png,0.001671271282248199,0.603740930557251,0
tile_67_91.png,0.03253767266869545,0.8571677803993225,0
tile_67_92.png,0.4881761372089386,0.052136894315481186,0
tile_67_93.png,0.17605279386043549,0.018691780045628548,0
tile_67_94.png,0.03760051727294922,0.4407963156700134,0
tile_67_95.png,0.20562443137168884,0.44956931471824646,0
tile_67_96.png,0.30618375539779663,0.42318016290664673,0
tile_67_97.png,0.14729249477386475,0.3984253406524658,0
tile_67_98.png,0.05490750074386597,0.6840507984161377,0
tile_67_99.png,0.0019743097946047783,0.6048399806022644,0
tile_67_100.png,0.0008042008266784251,0.445509135723114,0
tile_67_101.png,0.0019777552224695683,0.3405783474445343,0
tile_67_102.png,0.0025278832763433456,0.4504973292350769,0
tile_67_103.png,0.0009460511500947177,0.3467329144477844,0
tile_67_104.png,2.3426380266755586e-06,0.13038383424282074,0
tile_67_105.png,4.4040600187145174e-05,0.31945204734802246,0
tile_67_106.png,0.001212027738802135,0.43339723348617554,0
tile_67_107.png,0.002201596973463893,0.5666634440422058,0
tile_67_108.png,0.005092855077236891,0.507228672504425,0
tile_67_109.png,0.0008455829229205847,0.4783099889755249,0
tile_67_110.png,6.234932516235858e-05,0.4098083972930908,0
tile_67_111.png,0.00012456507829483598,0.4681280255317688,0
tile_67_112.png,1.2840730960306246e-05,0.4125828146934509,0
tile_67_113.png,5.046624210081063e-05,0.3924679458141327,0
tile_67_114.png,1.988516487472225e-05,0.2025821954011917,0
tile_67_115.png,0.00019130540022160858,0.3431846797466278,0
tile_67_116.png,0.002169376937672496,0.34382352232933044,0
tile_67_117.png,0.002424871549010277,0.5524997711181641,0
tile_67_118.png,0.04371051862835884,0.41581034660339355,0
tile_67_119.png,0.7094027400016785,0.2507283687591553,0
tile_67_120.png,0.11096588522195816,0.19203008711338043,0
tile_67_121.png,0.059936732053756714,0.32412347197532654,0
tile_67_122.png,0.12178730219602585,0.07325609028339386,0
tile_67_123.png,0.13000965118408203,0.06964368373155594,0
tile_67_124.png,5.543762381421402e-05,0.5469068884849548,0
tile_67_125.png,0.0002818018547259271,0.632709801197052,0
tile_67_126.png,9.078257426153868e-05,0.6218125224113464,0
tile_67_127.png,0.000519193010404706,0.6013548374176025,0
tile_67_128.png,0.0016721752472221851,0.5457069873809814,0
tile_67_129.png,4.724657992483117e-05,0.611771821975708,0
tile_67_130.png,0.0005356413894332945,0.8944382667541504,0
tile_67_131.png,0.06436827033758163,0.9790101051330566,0
tile_67_132.png,0.20080430805683136,0.9714411497116089,0
tile_67_133.png,0.013881509192287922,0.5967279076576233,0
tile_67_134.png,0.0020243744365870953,0.6685389876365662,0
tile_67_135.png,0.002706226659938693,0.5317679047584534,0
tile_67_136.png,0.005003934260457754,0.5455666780471802,0
tile_67_137.png,0.00010403787746326998,0.5820661187171936,0
tile_67_138.png,0.0003376710519660264,0.5789576172828674,0
tile_67_139.png,0.0029112272895872593,0.4677964746952057,0
tile_67_140.png,0.0596337765455246,0.4650116264820099,0
tile_67_141.png,0.06518537551164627,0.3703908920288086,0
tile_67_142.png,0.014130668714642525,0.3749575912952423,0
tile_67_143.png,0.019761009141802788,0.16440512239933014,0
tile_67_144.png,0.028888199478387833,0.43412697315216064,0
tile_67_145.png,0.05652535706758499,0.2903211712837219,0
tile_67_146.png,0.0027964820619672537,0.3974505066871643,0
tile_67_147.png,0.009307277388870716,0.4449721574783325,0
tile_67_148.png,0.0002806085394695401,0.44330817461013794,0
tile_67_149.png,0.0007666719611734152,0.5352917909622192,0
tile_67_150.png,0.00019248299940954894,0.5375916957855225,0
tile_67_151.png,0.00028569166897796094,0.39174386858940125,0
tile_67_152.png,0.008077101781964302,0.598492443561554,0
tile_67_153.png,0.0003145342052448541,0.6133478879928589,0
tile_67_154.png,0.0009949953528121114,0.3308587968349457,0
tile_67_155.png,0.002302102744579315,0.3811850845813751,0
tile_67_156.png,0.00016080212662927806,0.4439091086387634,0
tile_67_157.png,0.0033558111172169447,0.40593552589416504,0
tile_67_158.png,0.0017638482386246324,0.38777124881744385,0
tile_67_159.png,0.006953774951398373,0.4630843997001648,0
tile_67_160.png,0.0005480444524437189,0.4556589424610138,0
tile_67_161.png,7.012715650489554e-05,0.2844352126121521,0
tile_67_162.png,0.003708070144057274,0.4411965608596802,0
tile_67_163.png,0.5950546264648438,0.2456636279821396,0
tile_67_164.png,0.46400904655456543,0.19815289974212646,0
tile_67_165.png,0.15364910662174225,0.21794556081295013,0
tile_67_166.png,0.4684956669807434,0.37855273485183716,0
tile_67_167.png,0.12211237102746964,0.2646633982658386,0
tile_67_168.png,0.6666308045387268,0.08283841609954834,0
tile_67_169.png,0.300231009721756,0.13979844748973846,0
tile_67_170.png,0.48445093631744385,0.26462170481681824,0
tile_67_171.png,0.5491448640823364,0.2273278534412384,0
tile_67_172.png,0.32527703046798706,0.207501620054245,0
tile_67_173.png,0.5220730900764465,0.8195566534996033,0
tile_67_174.png,0.6479896306991577,0.9994418025016785,0
tile_68_0.png,2.1440737327793613e-05,0.001497053075581789,0
tile_68_1.png,3.445018228376284e-05,0.0012832956854254007,0
tile_68_2.png,8.280611655209213e-05,0.0009212979930453002,0
tile_68_3.png,0.17543068528175354,0.0036158105358481407,0
tile_68_4.png,0.16541226208209991,0.05654590576887131,0
tile_68_5.png,0.10329529643058777,0.019004229456186295,0
tile_68_6.png,0.05426192656159401,0.014578994363546371,0
tile_68_7.png,0.34280264377593994,0.013854687102138996,0
tile_68_8.png,0.5322012305259705,0.13805276155471802,0
tile_68_9.png,0.10938280820846558,0.5344240069389343,0
tile_68_10.png,0.021520428359508514,0.4284754693508148,0
tile_68_11.png,0.004024540074169636,0.4125179946422577,0
tile_68_12.png,0.00039306451799347997,0.4563029110431671,0
tile_68_13.png,5.199419683776796e-05,0.4245475232601166,0
tile_68_14.png,1.0459997383804875e-06,0.44076529145240784,0
tile_68_15.png,6.226067489478737e-05,0.4452758729457855,0
tile_68_16.png,0.0007851727423258126,0.5008111000061035,0
tile_68_17.png,2.78559809885337e-06,0.5195130705833435,0
tile_68_18.png,2.8459592158469604e-06,0.43074631690979004,0
tile_68_19.png,9.221211030308041e-07,0.36395302414894104,0
tile_68_20.png,1.749135769557597e-08,0.35764965415000916,0
tile_68_21.png,3.813129524132819e-06,0.3516230881214142,0
tile_68_22.png,2.1475416360772215e-06,0.30247268080711365,0
tile_68_23.png,3.0168243938533124e-06,0.3191157579421997,0
tile_68_24.png,1.6223060583797633e-06,0.43432313203811646,0
tile_68_25.png,7.757023468002444e-07,0.39685142040252686,0
